GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,SAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",306.7,284.7,252.5,195.3,191.0,221.0,229.5,247.6,261.3,247.3,265.0,278.8,340.1,397.4,433.8,474.8,500.3,553.0,600.0,656.3,666.3,710.3,788.0,839.0,898.1,947.9,1015.6,1085.6,1161.6,1182.6,1293.9,1363.3,1435.8,1537.9,1607.3,1729.1,1862.9,2040.3,2237.6,2471.5,2760.6,2949.4,3205.8,3546.2,3993.0,4404.1,4785.6,5417.7,6129.0,7072.2,8091.6,9268.6,10483.6,11543.3,12697.8,14332.1,15807.5,17475.8,19243.0,21263.1,22791.7,22962.1,23774.9,24902.2,25724.7,27465.2,29142.7,30854.1,33250.3,36559.6,38887.5,43753.7,46140.1,46932.2,47786.3,50677.2,52417.1,56046.1,58265.6,60097.4,59347.1,61831.4,64842.9,67236.9,67021.0,69554.1,72700.5,75177.9,78596.8,82306.5,87651.1,93538.7,100169.3,103148.0
 "33000","New Hampshire",1,SAINC4,12,"..."," Farm income 2/","Millions of dollars",14.5,17.2,10.8,8.5,9.4,9.3,12.7,13.0,13.0,13.3,12.4,9.3,13.3,22.4,28.3,22.9,28.0,25.2,27.9,25.9,24.9,20.1,25.7,23.5,27.4,19.6,25.6,18.6,19.7,20.7,16.0,19.5,20.3,19.0,17.3,17.8,20.9,23.8,17.2,19.5,20.8,16.3,14.4,15.8,20.3,13.1,16.7,18.3,17.5,18.5,20.9,13.2,22.2,18.2,16.7,20.9,23.6,23.9,41.8,44.3,33.7,42.9,43.2,49.7,40.4,38.0,33.2,38.5,35.8,37.9,42.7,42.4,39.8,40.1,46.7,55.8,47.2,38.8,39.9,56.4,34.4,49.4,46.0,81.1,100.8,76.4,79.0,51.1,64.2,47.3,55.3,43.3,27.6,-26.1
 "33000","New Hampshire",1,SAINC4,20,"...","Population (persons) 3/","Number of persons",467000,466000,470000,474000,477000,480000,481000,481000,481000,485000,490000,492000,491000,482000,461000,460000,464000,495000,509000,520000,533000,532000,529000,535000,547000,554000,557000,566000,572000,581000,596000,609000,618000,632000,649000,663000,676000,681000,697000,709000,724000,741932,762173,781699,801824,817073,830025,847025,871860,893974,911893,924250,936621,947720,958134,976863,996753,1025054,1054289,1082576,1104523,1112384,1109929,1117784,1129458,1142560,1157561,1174719,1189425,1205940,1222014,1239882,1255517,1269089,1279840,1290121,1298492,1308389,1312540,1315906,1316102,1317094,1321886,1327287,1331050,1339224,1343633,1351059,1358984,1364875,1371834,1378587,1387505,1395231
 "33000","New Hampshire",1,SAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",688,648,560,430,420,480,504,542,570,537,566,586,720,871,1002,1082,1139,1168,1233,1312,1297,1373,1538,1612,1692,1746,1869,1951,2065,2071,2198,2271,2356,2464,2503,2635,2787,3031,3235,3513,3842,3997,4225,4557,5005,5406,5786,6418,7050,7932,8896,10043,11217,12199,13270,14693,15883,17072,18292,19682,20665,20681,21459,22323,22812,24071,25205,26298,27985,30348,31857,35323,36782,37013,37374,39324,40404,42866,44422,45713,45119,46983,49088,50719,50428,51993,54166,55681,57882,60338,63934,67883,72214,73910
 "33000","New Hampshire",1,SAINC4,35,"..."," Earnings by place of work ","Millions of dollars",250.7,235.2,197.9,144.7,145.8,173.9,185.0,196.7,213.5,205.3,217.3,226.6,291.5,361.6,401.8,435.8,451.1,481.3,519.6,554.5,539.9,568.3,647.4,685.8,721.3,746.2,814.9,863.4,915.8,920.1,1004.3,1056.4,1101.4,1172.0,1214.6,1300.8,1398.6,1552.1,1694.7,1865.9,2023.7,2141.1,2297.3,2552.5,2903.2,3127.6,3295.1,3798.0,4312.7,5027.2,5746.2,6361.3,7040.9,7592.3,8513.8,9614.4,10788.3,12123.6,13705.6,15125.9,15752.2,15626.5,15609.7,16728.2,17467.1,18622.9,19748.9,21079.5,22839.8,25574.9,27671.6,31110.6,33074.7,33957.2,34927.0,36877.1,38532.4,40948.5,41521.3,41650.6,41605.1,43475.1,44467.7,45136.3,45769.9,47430.4,48948.9,50633.4,52707.8,55226.2,58196.2,60436.9,68395.6,70795.5
 "33000","New Hampshire",1,SAINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",0.3,0.3,0.2,0.2,0.2,0.2,0.2,2.6,5.0,5.6,6.2,6.1,7.7,10.8,10.8,12.5,14.7,21.3,18.8,15.7,17.0,20.1,24.0,24.8,24.5,28.9,33.6,35.5,39.5,38.6,45.8,55.5,56.3,61.6,68.1,71.3,74.8,102.6,116.1,128.3,129.2,135.5,150.7,176.6,229.7,257.9,267.1,310.4,354.4,421.1,503.7,559.5,667.4,739.6,840.8,977.2,1125.6,1275.5,1420.3,1605.7,1677.4,1709.6,1730.5,1838.8,1918.9,2074.5,2223.5,2347.1,2521.5,2734.4,2904.0,3190.1,3323.8,3370.7,3533.3,3792.3,3960.8,4148.7,4318.9,4458.5,4431.3,4556.5,4223.6,4328.2,4953.7,5128.2,5333.0,5519.5,5826.0,6074.9,6326.7,6534.2,7149.0,7785.6
 "33000","New Hampshire",1,SAINC4,37,"...","  Employee and self-employed contributions for government social insurance ","Millions of dollars",0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.3,1.2,1.3,1.4,2.0,2.9,3.7,5.6,5.5,5.5,5.8,5.6,5.3,7.3,8.9,9.5,9.6,11.8,13.4,14.8,17.3,17.2,20.1,25.3,25.7,27.5,31.0,32.8,34.4,49.7,58.5,63.5,68.1,71.5,79.1,91.0,118.1,133.9,139.2,156.9,178.7,208.0,252.1,283.8,341.1,380.9,426.7,487.0,577.5,655.5,741.6,840.3,886.4,902.5,923.5,984.1,1029.2,1113.9,1197.4,1259.6,1348.4,1463.0,1559.9,1708.6,1788.0,1827.2,1914.0,2037.8,2150.3,2268.9,2378.4,2455.6,2412.0,2448.3,2009.8,2052.1,2686.8,2820.0,2973.1,3095.4,3272.3,3445.6,3605.4,3717.8,4031.1,4438.5
 "33000","New Hampshire",1,SAINC4,38,"...","  Employer contributions for government social insurance ","Millions of dollars",(L),(L),(L),(L),(L),(L),(L),2.4,3.7,4.4,4.9,4.7,5.6,8.0,7.1,6.9,9.3,15.8,12.9,10.1,11.6,12.8,15.1,15.3,14.9,17.2,20.2,20.7,22.2,21.5,25.7,30.2,30.6,34.0,37.0,38.4,40.4,52.9,57.6,64.9,61.2,64.0,71.6,85.6,111.7,124.0,127.9,153.5,175.6,213.1,251.6,275.7,326.3,358.7,414.1,490.2,548.1,620.1,678.6,765.5,791.0,807.1,807.0,854.7,889.7,960.6,1026.1,1087.4,1173.0,1271.3,1344.1,1481.6,1535.8,1543.5,1619.3,1754.5,1810.5,1879.8,1940.6,2002.9,2019.3,2108.2,2213.8,2276.1,2267.0,2308.2,2359.8,2424.1,2553.7,2629.3,2721.3,2816.4,3117.9,3347.0
 "33000","New Hampshire",1,SAINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),12.7,13.6,16.0,26.3,31.9,35.5,37.6,42.4,49.0,55.9,59.3,72.8,82.2,88.9,97.5,103.4,112.1,121.7,141.7,156.7,175.1,234.1,220.0,229.3,252.4,280.4,322.8,355.6,400.2,472.5,564.2,678.2,840.2,950.2,1036.0,1152.7,1362.0,1495.9,1571.3,1683.0,1822.9,1940.9,1971.8,2118.2,2177.3,2302.6,2398.6,2391.0,2565.9,2802.8,2904.0,3375.8,4020.7,4063.8,3935.5,3950.0,4229.8,4221.5,4375.6,4747.4,4878.2,4161.5,4767.6,5086.1,5492.9,5200.0,4942.1,5473.5,5854.0,6084.8,6411.8,7308.5,7367.4,4879.7,6804.6
 "33000","New Hampshire",1,SAINC4,45,"..."," Equals: Net earnings by place of residence ","Millions of dollars",250.4,234.9,197.6,144.5,145.6,173.7,184.8,194.1,208.5,199.7,211.1,220.5,283.8,350.8,390.9,423.3,436.4,460.0,500.8,551.6,536.6,564.1,649.7,692.9,732.3,754.9,823.8,877.0,932.1,940.8,1031.2,1083.1,1133.9,1207.9,1249.9,1341.6,1445.5,1591.3,1735.3,1912.7,2128.5,2225.6,2376.0,2628.3,2953.8,3192.6,3383.6,3887.8,4430.8,5170.3,5920.6,6642.0,7323.8,7888.8,8825.6,9999.1,11158.6,12419.3,13968.3,15343.0,16015.8,15888.6,15997.5,17066.7,17850.8,18947.1,19916.4,21298.3,23121.2,25744.5,28143.4,31941.2,33814.7,34522.1,35343.7,37314.6,38793.1,41175.5,41949.7,42070.3,41335.3,43686.3,45330.2,46301.0,46016.2,47244.3,49089.5,50967.8,52966.5,55563.1,59178.0,61270.0,66126.4,69814.5
 "33000","New Hampshire",1,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",65.3,61.3,56.3,52.1,47.9,49.5,49.2,54.0,57.6,50.1,56.2,56.6,59.4,59.4,61.1,61.2,69.3,80.0,87.9,96.6,112.5,118.3,122.4,126.1,145.9,158.4,157.8,163.8,176.8,179.9,193.0,209.7,220.6,244.1,262.1,289.5,314.9,340.5,364.5,398.5,449.5,498.8,551.9,611.3,679.3,769.1,832.7,922.2,1054.2,1195.9,1363.2,1668.0,2044.1,2424.7,2556.0,2943.9,3196.4,3532.3,3735.5,4251.6,4890.3,4966.0,4938.8,4815.4,4941.5,5179.6,5618.2,5995.3,6424.4,6972.9,6828.6,7593.8,7711.7,7383.0,7293.7,7736.2,7744.2,8580.6,9486.4,10130.8,9471.7,9058.5,10485.1,11801.4,11707.3,12362.0,12906.7,12823.5,13829.5,14197.5,15456.0,15263.7,15994.1,17068.2
 "33000","New Hampshire",1,SAINC4,47,"..."," Plus: Personal current transfer receipts ","Millions of dollars",5.6,5.6,9.4,7.3,6.9,7.1,8.1,12.6,8.3,10.8,10.0,11.1,10.2,9.6,10.1,13.1,22.5,38.3,39.1,34.1,42.0,48.0,41.6,43.5,47.3,54.3,59.7,63.5,72.4,82.6,85.7,90.0,101.6,104.9,112.7,115.9,123.4,132.3,155.0,179.7,203.3,241.3,292.2,322.3,380.2,455.5,586.0,625.9,661.4,724.5,828.6,971.8,1137.9,1248.1,1332.8,1409.9,1476.0,1548.1,1581.0,1712.8,1919.2,2150.4,2881.9,3069.8,2972.8,3376.4,3641.4,3599.0,3740.5,3880.0,3958.2,4261.2,4653.5,5067.2,5195.5,5682.2,5927.0,6328.8,6869.4,7952.7,8574.5,9136.1,9073.7,9215.6,9398.3,10024.1,10783.4,11437.6,11864.9,12593.1,13072.3,17048.3,18076.4,16239.2
 "33000","New Hampshire",1,SAINC4,50,"..."," Wages and salaries ","Millions of dollars",203.6,189.1,166.2,123.5,124.8,145.8,149.5,155.3,171.6,162.8,173.9,181.3,228.7,277.5,306.4,341.3,348.2,367.5,409.1,433.9,415.6,443.8,504.2,536.3,562.0,579.5,625.7,672.9,709.9,720.0,786.7,830.4,865.6,922.8,956.4,1021.5,1098.6,1221.8,1343.6,1482.6,1618.6,1719.2,1823.0,2012.7,2288.5,2475.2,2567.9,2918.5,3301.8,3840.8,4380.3,4871.5,5396.7,5864.5,6479.5,7244.3,8115.1,9099.1,10152.0,11198.7,11627.5,11682.0,11539.6,12211.6,12633.0,13469.4,14491.0,15465.2,16828.9,18348.8,19560.0,21673.5,22311.0,22563.6,23375.1,24859.4,25963.1,27442.9,28502.6,29108.7,28022.6,28465.9,29459.0,30471.6,31224.7,33034.5,34486.3,35726.7,37119.6,38577.5,40275.0,41745.6,48107.8,49956.4
 "33000","New Hampshire",1,SAINC4,60,"..."," Supplements to wages and salaries ","Millions of dollars",3.2,3.2,3.1,2.8,2.4,2.5,2.8,5.3,6.9,7.7,8.4,8.7,12.8,20.0,20.7,24.3,26.1,30.3,28.4,25.7,28.7,32.0,39.6,43.2,44.9,49.2,55.1,62.9,70.2,64.5,74.6,81.9,85.8,92.0,98.4,105.5,115.2,130.5,145.4,163.7,173.4,191.6,215.7,253.3,294.8,328.3,381.1,448.9,532.4,637.3,744.1,843.7,971.2,1073.7,1231.3,1384.3,1562.2,1787.5,1989.8,2200.1,2353.6,2400.5,2442.9,2708.8,2886.2,3064.8,3156.3,3233.6,3383.1,3687.3,3900.2,4304.0,4713.4,4936.0,5256.0,5613.1,5941.4,6181.2,6433.8,6681.6,7023.8,7170.3,7425.3,7126.3,7453.6,7596.4,7817.8,7986.2,8251.2,8673.8,8892.1,8953.1,9689.2,10100.5
 "33000","New Hampshire",1,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",3.2,3.2,3.0,2.8,2.4,2.5,2.8,3.0,3.2,3.3,3.5,4.1,7.2,12.1,13.6,17.4,16.9,14.5,15.5,15.6,17.1,19.2,24.5,27.9,29.9,32.1,35.0,42.2,48.1,43.1,49.0,51.7,55.1,57.9,61.4,67.1,74.8,77.6,87.8,98.9,112.2,127.6,144.1,167.7,183.1,204.3,253.1,295.4,356.7,424.2,492.5,568.0,644.9,715.0,817.2,894.1,1014.2,1167.4,1311.1,1434.6,1562.7,1593.3,1636.0,1854.1,1996.6,2104.2,2130.2,2146.1,2210.1,2416.0,2556.1,2822.4,3177.6,3392.6,3636.7,3858.6,4130.9,4301.4,4493.3,4678.7,5004.5,5062.1,5211.5,4850.2,5186.7,5288.2,5457.9,5562.1,5697.4,6044.5,6170.8,6136.7,6571.3,6753.5
 "33000","New Hampshire",1,SAINC4,62,"...","  Employer contributions for government social insurance ","Millions of dollars",(L),(L),(L),(L),(L),(L),(L),2.4,3.7,4.4,4.9,4.7,5.6,8.0,7.1,6.9,9.3,15.8,12.9,10.1,11.6,12.8,15.1,15.3,14.9,17.2,20.2,20.7,22.2,21.5,25.7,30.2,30.6,34.0,37.0,38.4,40.4,52.9,57.6,64.9,61.2,64.0,71.6,85.6,111.7,124.0,127.9,153.5,175.6,213.1,251.6,275.7,326.3,358.7,414.1,490.2,548.1,620.1,678.6,765.5,791.0,807.1,807.0,854.7,889.7,960.6,1026.1,1087.4,1173.0,1271.3,1344.1,1481.6,1535.8,1543.5,1619.3,1754.5,1810.5,1879.8,1940.6,2002.9,2019.3,2108.2,2213.8,2276.1,2267.0,2308.2,2359.8,2424.1,2553.7,2629.3,2721.3,2816.4,3117.9,3347.0
 "33000","New Hampshire",1,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",43.8,42.9,28.6,18.4,18.6,25.6,32.7,36.1,35.1,34.8,35.1,36.6,50.0,64.1,74.7,70.2,76.8,83.5,82.1,94.9,95.7,92.4,103.6,106.2,114.4,117.5,134.1,127.5,135.7,135.6,143.0,144.1,149.9,157.3,159.8,173.7,184.7,199.9,205.7,219.6,231.7,230.4,258.6,286.5,319.9,324.2,346.2,430.6,478.5,549.1,621.7,646.0,673.0,654.2,803.0,985.8,1111.0,1236.9,1563.8,1727.2,1771.1,1544.0,1627.2,1807.8,1947.9,2088.7,2101.7,2380.7,2627.8,3538.8,4211.4,5133.1,6050.3,6457.7,6295.9,6404.6,6627.9,7324.5,6584.8,5860.4,6558.7,7839.0,7583.4,7538.4,7091.6,6799.6,6644.9,6920.4,7337.0,7974.9,9029.1,9738.2,10598.6,10738.5
 "33000","New Hampshire",1,SAINC4,71,"...","  Farm proprietors' income ","Millions of dollars",9.5,13.2,6.7,5.4,6.4,6.3,9.7,10.0,9.0,9.3,8.4,5.3,9.3,16.5,21.3,15.9,19.0,16.3,17.9,15.8,15.4,9.9,14.2,12.9,19.5,13.1,18.3,11.7,10.2,10.1,8.7,12.2,12.1,10.5,9.2,10.3,14.1,16.4,9.7,12.2,13.9,9.2,8.3,10.3,13.9,6.6,9.7,10.9,8.8,4.6,6.1,-1.7,8.2,2.8,1.5,5.3,7.6,8.6,26.3,26.8,14.9,20.9,21.6,28.8,16.1,13.1,3.9,7.0,1.6,4.4,12.3,8.1,5.2,-1.7,9.3,19.7,18.3,6.7,2.7,21.5,0.8,17.5,18.1,32.1,50.4,23.1,35.7,1.8,25.1,10.9,25.8,11.9,-2.4,-70.1
 "33000","New Hampshire",1,SAINC4,72,"...","  Nonfarm proprietors' income ","Millions of dollars",34.3,29.7,21.9,13.0,12.2,19.4,23.0,26.1,26.0,25.6,26.7,31.2,40.7,47.6,53.3,54.3,57.8,67.3,64.1,79.1,80.2,82.5,89.3,93.3,95.0,104.4,115.8,115.8,125.4,125.5,134.3,131.8,137.8,146.8,150.6,163.4,170.7,183.5,195.9,207.4,217.8,221.1,250.3,276.2,306.0,317.5,336.4,419.7,469.7,544.4,615.6,647.8,664.8,651.4,801.5,980.4,1103.4,1228.3,1537.6,1700.3,1756.2,1523.1,1605.6,1779.0,1931.8,2075.6,2097.8,2373.7,2626.2,3534.4,4199.1,5125.1,6045.1,6459.3,6286.6,6384.9,6609.6,7317.7,6582.1,5838.9,6557.9,7821.5,7565.3,7506.4,7041.2,6776.4,6609.2,6918.6,7311.9,7964.0,9003.3,9726.3,10601.0,10808.6
 "33000","New Hampshire",1,SAINC4,7010,"...","Total employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),334070,333695,336311,349678,374038,380712,370436,393755,418419,445596,467512,481610,491780,498144,517638,553158,585708,617430,634718,659854,659566,642570,616340,628633,641906,665701,679441,695920,716703,743341,760763,783545,788168,788485,797649,812824,825602,835584,848007,844885,820826,813758,818810,824378,835032,844521,860652,873123,882481,892584,890072,858471,894739,933022
 "33000","New Hampshire",1,SAINC4,7020,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),293525,292998,294221,303781,324208,328793,317235,337520,358229,383126,402077,409799,419439,420073,436058,465664,488176,511904,534017,549439,549377,526814,500288,504915,516160,536019,553993,568572,584885,604077,620478,637473,640657,635884,637306,643789,648881,655752,658831,656969,633063,629910,633736,640437,647097,655536,666439,676228,682550,689118,696051,654243,676894,700357
 "33000","New Hampshire",1,SAINC4,7040,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),40545,40697,42090,45897,49830,51919,53201,56235,60190,62470,65435,71811,72341,78071,81580,87494,97532,105526,100701,110415,110189,115756,116052,123718,125746,129682,125448,127348,131818,139264,140285,146072,147511,152601,160343,169035,176721,179832,189176,187916,187763,183848,185074,183941,187935,188985,194213,196895,199931,203466,194021,204228,217845,232665
 "34000","New Jersey",2,SAINC4,10,"...","Personal income (millions of dollars) ","Millions of dollars",3673.7,3461.9,3054.6,2443.2,2171.3,2363.9,2578.6,2920.2,3079.3,2888.0,3125.9,3463.8,4122.8,5112.0,6116.9,6572.8,6632.3,6971.3,7352.3,7960.2,8014.2,8866.3,10131.7,10985.8,11828.8,12040.2,12773.2,13863.5,14771.6,14608.8,15708.1,16552.9,17395.7,18718.6,19646.8,21063.7,22629.1,24502.9,26394.0,28967.0,32504.2,35294.5,38078.1,41394.9,45063.2,48945.2,52877.7,57408.9,62802.1,69699.1,77369.0,87084.5,97168.4,104981.0,113460.8,125385.4,134484.9,143990.7,154710.5,170480.9,182884.1,192170.9,196169.7,210398.5,217404.1,225066.9,238901.9,252630.7,268793.4,286580.2,299723.8,329591.8,341308.9,345988.7,354097.7,369770.9,382749.3,410264.9,435048.7,449545.4,436271.4,448931.1,469252.9,484600.0,488591.3,509357.6,530303.1,545301.7,566237.1,591910.4,624819.8,657894.4,705095.2,714990.2
 "34000","New Jersey",2,SAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",3616.1,3406.6,3005.4,2404.9,2128.6,2325.5,2525.6,2866.0,3022.0,2834.4,3076.0,3416.0,4059.8,5019.1,5991.6,6457.4,6496.2,6812.5,7208.0,7822.1,7882.6,8734.3,9967.7,10837.9,11671.3,11916.1,12661.9,13722.6,14661.3,14475.7,15603.2,16432.6,17276.3,18609.9,19540.3,20961.8,22511.5,24385.0,26290.3,28866.4,32401.1,35196.6,37987.5,41308.9,44940.4,48811.6,52783.5,57311.2,62694.4,69576.5,77246.6,86973.4,97023.4,104818.4,113272.8,125189.8,134262.7,143766.1,154457.6,170233.6,182644.6,191935.8,195950.6,210171.3,217149.4,224796.0,238636.6,252345.0,268558.3,286328.2,299503.5,329281.7,341054.6,345716.3,353805.6,369456.9,382425.5,409900.1,434677.0,449225.3,435941.0,448621.7,468919.1,484194.5,488182.7,508997.6,529871.1,544910.5,565844.8,591597.8,624313.8,657437.3,704647.9,714538.3
 "34000","New Jersey",2,SAINC4,12,"..."," Farm income 2/","Millions of dollars",57.5,55.3,49.1,38.3,42.6,38.4,53.0,54.1,57.3,53.5,49.9,47.8,63.0,92.9,125.3,115.4,136.1,158.8,144.3,138.1,131.6,132.0,164.0,147.9,157.4,124.0,111.3,140.8,110.3,133.1,104.9,120.4,119.4,108.7,106.5,101.9,117.6,117.9,103.7,100.5,103.0,97.9,90.6,86.0,122.8,133.6,94.2,97.7,107.7,122.6,122.4,111.1,145.0,162.6,188.0,195.7,222.2,224.5,252.9,247.3,239.5,235.1,219.1,227.2,254.7,270.9,265.3,285.6,235.1,252.0,220.4,310.0,254.3,272.4,292.1,314.0,323.8,364.7,371.7,320.1,330.4,309.4,333.8,405.5,408.6,360.0,432.0,391.3,392.2,312.6,506.0,457.0,447.3,451.9
 "34000","New Jersey",2,SAINC4,20,"...","Population (persons) 3/","Number of persons",3989000,4068000,4120000,4120000,4107000,4089000,4085000,4084000,4088000,4100000,4129000,4175000,4255000,4314000,4206000,4171000,4122000,4505000,4628000,4774000,4889000,4872000,5006000,5125000,5229000,5360000,5502000,5615000,5737000,5890000,6015000,6103000,6265000,6376000,6531000,6660000,6767000,6851000,6928000,7005000,7095000,7190282,7281935,7336538,7335240,7335227,7341417,7344079,7342027,7356414,7373048,7376330,7407471,7430970,7467784,7515474,7565530,7622161,7670741,7712333,7726086,7762963,7814676,7880508,7948915,8014306,8083242,8149596,8218808,8287418,8359592,8430621,8492671,8552643,8601402,8634561,8651974,8661679,8677885,8711090,8755602,8809058,8876959,8933292,8984801,9033845,9076577,9119862,9174898,9218858,9258804,9271689,9267961,9261699
 "34000","New Jersey",2,SAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",921,851,741,593,529,578,631,715,753,704,757,830,969,1185,1454,1576,1609,1547,1589,1667,1639,1820,2024,2144,2262,2246,2322,2469,2575,2480,2611,2712,2777,2936,3008,3163,3344,3577,3810,4135,4581,4909,5229,5642,6143,6673,7203,7817,8554,9475,10493,11806,13118,14127,15193,16684,17776,18891,20169,22105,23671,24755,25103,26699,27350,28083,29555,30999,32705,34580,35854,39095,40189,40454,41167,42825,44238,47366,50133,51606,49828,50962,52862,54247,54380,56383,58425,59793,61716,64206,67484,70957,76079,77199
 "34000","New Jersey",2,SAINC4,35,"..."," Earnings by place of work ","Millions of dollars",2776.4,2554.3,2175.7,1686.4,1524.9,1748.1,1908.4,2196.4,2429.4,2288.3,2487.2,2828.7,3533.1,4551.1,5549.9,5960.9,5902.4,6124.6,6435.9,6534.2,6422.8,7034.6,8262.0,8917.3,9574.3,9645.4,10238.4,11020.7,11716.9,11689.7,12636.3,13269.1,13818.2,14755.4,15387.7,16318.7,17470.7,19056.3,20386.0,22236.2,24174.5,26102.1,27901.7,30447.7,33538.2,36008.7,37745.9,41379.9,45540.6,51062.2,56574.9,61889.6,67762.5,72341.2,78978.8,88003.1,95484.0,103321.2,113281.5,125530.2,132290.2,138126.4,139677.9,149411.0,155419.3,161986.1,169746.2,178344.0,188812.0,201798.4,213357.2,234153.6,242111.3,249745.0,257189.2,268252.2,277258.2,290105.6,300456.5,305474.3,300798.4,306832.3,313036.7,323407.8,333216.5,343914.6,356643.7,363904.5,376496.5,392158.2,408762.9,410231.8,436501.3,460796.7
 "34000","New Jersey",2,SAINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",3.1,3.1,3.0,2.9,2.6,2.8,2.7,2.8,57.7,68.6,86.5,94.4,122.3,140.5,177.1,202.7,213.1,269.6,240.0,233.3,181.4,230.0,283.5,303.5,320.1,370.9,414.6,448.7,513.9,469.2,556.7,660.2,694.7,771.0,869.5,881.1,934.5,1212.1,1346.2,1534.6,1828.9,1958.3,2170.3,2484.5,3131.0,3460.9,3543.7,3932.8,4315.6,4987.4,5747.6,6317.1,7368.5,7997.3,8983.1,10427.2,11395.4,12408.2,13524.6,15223.9,15871.2,16024.2,16533.0,17490.6,18116.3,19138.0,19893.5,20744.6,21524.2,22685.5,23765.5,25554.9,26592.9,27221.0,27670.4,28996.1,30462.4,31856.3,33670.4,34558.8,33745.1,34238.9,31429.1,32105.6,37403.5,38482.4,39789.5,40434.6,42191.0,43440.3,45013.7,45141.4,49067.2,53664.9
 "34000","New Jersey",2,SAINC4,37,"...","  Employee and self-employed contributions for government social insurance ","Millions of dollars",2.8,2.8,2.8,2.7,2.5,2.6,2.5,2.7,16.9,24.4,26.6,30.1,38.5,51.1,68.5,84.7,84.7,76.4,78.4,82.6,73.4,101.0,120.2,130.2,134.1,159.9,182.8,198.4,231.5,203.1,244.7,293.1,306.1,328.1,383.8,396.8,423.6,565.7,646.7,734.3,837.5,905.1,1002.4,1116.3,1395.6,1554.7,1617.5,1734.7,1901.7,2185.7,2538.4,2836.5,3332.8,3650.4,4023.7,4568.1,5185.2,5769.1,6418.7,7294.1,7778.0,7879.9,8245.5,8665.0,8849.7,9356.4,9841.9,10370.3,10716.9,11448.1,12065.7,12938.2,13491.0,13970.3,14353.1,15067.8,15955.8,16951.0,17739.3,18193.7,17775.3,17927.5,14533.0,14659.0,19425.4,20159.2,20906.7,21488.4,22695.2,23604.8,24632.5,24677.5,26739.6,29160.2
