GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "28000","Mississippi",5,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",15205,15817,16313,17258,17747,18101,17858,18438,18775,19243
 "28000","Mississippi",5,SAOCOMP,25,"..."," Government ","Thousands of dollars",117234,126311,127148,130032,131950,132005,136389,131724,140861,149847
 "28000","Mississippi",5,SAOCOMP,26,"...","  Federal ","Thousands of dollars",39170,41845,38289,37966,38770,39107,41462,30198,29407,30688
 "28000","Mississippi",5,SAOCOMP,27,"...","  State and local ","Thousands of dollars",78064,84466,88859,92066,93180,92898,94927,101526,111454,119159
 "29000","Missouri",4,SAOCOMP,1,"...","All industries ","Thousands of dollars",3080700,3111286,3194608,3265316,3343568,3561211,3636401,3761731,3343384,3838631
 "29000","Missouri",4,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",2764173,2765321,2837514,2893155,2968217,3180902,3253477,3361454,2913254,3382635
 "29000","Missouri",4,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",26208,24236,27280,26529,40361,46614,45773,47789,35185,37927
 "29000","Missouri",4,SAOCOMP,4,"...","  Mining ","Thousands of dollars",601,495,377,243,202,426,583,476,297,489
 "29000","Missouri",4,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",13,14,11,14,11,12,7,7,11,9
 "29000","Missouri",4,SAOCOMP,6,"...","  Construction ","Thousands of dollars",42325,39675,43124,43070,49151,57547,63272,64468,62090,60775
 "29000","Missouri",4,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",383108,393013,406273,398784,410383,440574,482199,495770,527816,580160
 "29000","Missouri",4,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",264785,273931,286502,278203,278447,295525,337861,351121,356499,389006
 "29000","Missouri",4,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",118324,119082,119772,120582,131936,145049,144338,144649,171316,191154
 "29000","Missouri",4,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",192508,185257,194049,204733,203120,211022,216505,219334,206739,226106
 "29000","Missouri",4,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",873593,879298,866870,884293,864626,950228,926780,952093,991231,1086893
 "29000","Missouri",4,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",214210,200154,205105,202264,223310,213647,237197,266006,214886,261392
 "29000","Missouri",4,SAOCOMP,13,"...","  Information ","Thousands of dollars",10382,10575,10966,11058,10820,11082,11259,11297,12171,16202
 "29000","Missouri",4,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",48850,46724,41366,45415,45927,48215,50333,57263,50906,55609
 "29000","Missouri",4,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",23804,21964,20939,20657,20366,20858,20514,22833,22943,23584
 "29000","Missouri",4,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",25046,24760,20427,24758,25561,27357,29819,34431,27962,32025
 "29000","Missouri",4,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",73003,66721,74026,85387,91875,104047,109890,103607,50798,68444
 "29000","Missouri",4,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",36384,37770,40565,42005,44392,46155,48476,49718,46081,51422
 "29000","Missouri",4,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",31664,33015,35752,37040,39251,40514,42696,43460,39515,43812
 "29000","Missouri",4,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",4719,4755,4813,4965,5141,5640,5780,6257,6566,7610
 "29000","Missouri",4,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",819722,836584,880572,898082,930334,996069,1006965,1036537,655819,874539
 "29000","Missouri",4,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",494039,525533,573669,581458,620004,655687,654609,650137,365696,457711
 "29000","Missouri",4,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",325684,311051,306902,316625,310330,340382,352356,386400,290123,416828
 "29000","Missouri",4,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",43265,44806,46930,51277,53707,55265,54238,57089,59225,62668
 "29000","Missouri",4,SAOCOMP,25,"..."," Government ","Thousands of dollars",316527,345965,357095,372161,375350,380309,382923,400277,430130,455995
 "29000","Missouri",4,SAOCOMP,26,"...","  Federal ","Thousands of dollars",28039,28494,26047,24651,23617,22539,22587,17232,16516,17457
 "29000","Missouri",4,SAOCOMP,27,"...","  State and local ","Thousands of dollars",288488,317471,331048,347510,351733,357770,360336,383045,413614,438539
 "30000","Montana",7,SAOCOMP,1,"...","All industries ","Thousands of dollars",873895,910380,952356,1015125,1030236,1109121,1124583,1162501,998248,1172983
 "30000","Montana",7,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",811195,843751,883454,943606,954187,1029303,1039399,1081520,915824,1084922
 "30000","Montana",7,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",14304,14528,15247,14449,19421,22509,23005,23908,19523,20836
 "30000","Montana",7,SAOCOMP,4,"...","  Mining ","Thousands of dollars",1770,1529,1207,859,721,1337,1672,1426,986,1708
 "30000","Montana",7,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",1,1,1,1,1,1,1,1,1,1
 "30000","Montana",7,SAOCOMP,6,"...","  Construction ","Thousands of dollars",14109,12850,14555,13553,14844,16415,18770,20868,23838,22252
 "30000","Montana",7,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",41318,43116,42163,45826,53195,53159,55652,57617,56854,65734
 "30000","Montana",7,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",17077,18785,18071,20561,25520,24463,24587,24521,27274,33943
 "30000","Montana",7,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",24241,24331,24092,25265,27675,28696,31065,33096,29579,31791
 "30000","Montana",7,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",92768,92602,95775,102671,102998,102418,102707,103122,90994,105949
 "30000","Montana",7,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",228025,241612,248409,266614,265597,289056,280538,280158,281423,320478
 "30000","Montana",7,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",50881,55877,57133,68584,60424,76956,83712,94405,61274,82184
 "30000","Montana",7,SAOCOMP,13,"...","  Information ","Thousands of dollars",938,995,1037,1043,1041,1057,1083,1064,1147,1769
 "30000","Montana",7,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",11668,11883,10935,12334,12680,13556,13705,15350,14434,15492
 "30000","Montana",7,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",6018,5789,5625,5664,5594,5711,5689,6067,5948,6152
 "30000","Montana",7,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",5651,6095,5309,6670,7086,7845,8016,9283,8486,9340
 "30000","Montana",7,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",11110,10048,12209,13870,14771,15075,15480,14383,10749,12395
 "30000","Montana",7,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",6451,6569,7149,7500,8208,9030,9821,10361,8631,10693
 "30000","Montana",7,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",5371,5457,5995,6251,6928,7684,8459,8912,7326,9056
 "30000","Montana",7,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",1080,1112,1154,1248,1280,1346,1361,1449,1306,1636
 "30000","Montana",7,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",332593,346653,371840,389842,393355,421241,425774,450847,337863,416950
 "30000","Montana",7,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",144352,149507,165993,166320,178332,181712,188909,199584,166746,182245
 "30000","Montana",7,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",188242,197146,205847,223522,215023,239529,236865,251263,171117,234705
 "30000","Montana",7,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",5259,5487,5796,6460,6933,7492,7480,8010,8108,8482
 "30000","Montana",7,SAOCOMP,25,"..."," Government ","Thousands of dollars",62699,66629,68902,71518,76049,79818,85184,80981,82423,88060
 "30000","Montana",7,SAOCOMP,26,"...","  Federal ","Thousands of dollars",25446,26120,26297,26863,29387,31039,33266,25553,21696,22722
 "30000","Montana",7,SAOCOMP,27,"...","  State and local ","Thousands of dollars",37253,40509,42606,44655,46662,48779,51918,55428,60728,65338
 "31000","Nebraska",4,SAOCOMP,1,"...","All industries ","Thousands of dollars",932065,936555,955864,986084,1021525,1060063,1114090,1133968,1070966,1201481
 "31000","Nebraska",4,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",843871,843281,857497,882551,915480,952474,1006576,1021552,950513,1073830
 "31000","Nebraska",4,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",12460,11573,13031,12665,19018,23122,24253,24754,20213,21236
 "31000","Nebraska",4,SAOCOMP,4,"...","  Mining ","Thousands of dollars",18,16,16,12,12,13,14,13,12,14
 "31000","Nebraska",4,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",6,7,6,7,5,7,5,5,6,4
 "31000","Nebraska",4,SAOCOMP,6,"...","  Construction ","Thousands of dollars",33650,30935,32243,29429,30353,32422,36789,40952,44026,43152
 "31000","Nebraska",4,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",117488,124235,127560,123745,140315,143071,160837,153114,198792,201458
 "31000","Nebraska",4,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",80883,87788,88619,83091,92035,85111,98346,91651,131043,131679
 "31000","Nebraska",4,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",36605,36447,38941,40654,48280,57960,62491,61463,67749,69779
 "31000","Nebraska",4,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",63117,62704,67728,70349,69217,71743,74119,74630,75070,83639
 "31000","Nebraska",4,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",268301,276671,272873,284092,279097,303116,301935,307607,303715,338706
 "31000","Nebraska",4,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",59285,57217,55910,55046,58539,55286,63315,67999,55155,67780
 "31000","Nebraska",4,SAOCOMP,13,"...","  Information ","Thousands of dollars",2048,2078,2183,2340,2403,2499,2664,2594,2758,3968
 "31000","Nebraska",4,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",16950,16653,15711,15697,16018,16735,17259,19281,18393,18869
 "31000","Nebraska",4,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",13154,12579,12239,12027,12017,12536,12811,14180,14120,14054
 "31000","Nebraska",4,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",3796,4074,3472,3670,4002,4200,4448,5101,4273,4815
 "31000","Nebraska",4,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",43471,38692,42070,45916,46578,49526,51038,47654,23630,30711
 "31000","Nebraska",4,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",12648,13065,14236,15223,16930,18597,20489,21122,18536,21095
 "31000","Nebraska",4,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",11009,11424,12589,13486,15086,16619,18428,18954,16348,18600
 "31000","Nebraska",4,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",1639,1641,1646,1737,1844,1979,2061,2168,2187,2495
 "31000","Nebraska",4,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",199832,194401,198270,211011,218949,217616,235252,242284,170109,222658
 "31000","Nebraska",4,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",87522,91727,99867,101228,107722,112009,115308,117075,88849,100537
 "31000","Nebraska",4,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",112309,102674,98403,109783,111227,105607,119944,125209,81260,122121
 "31000","Nebraska",4,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",14599,15033,15661,17018,18044,18721,18609,19543,20097,20538
 "31000","Nebraska",4,SAOCOMP,25,"..."," Government ","Thousands of dollars",88194,93274,98367,103533,106046,107589,107514,112416,120453,127651
 "31000","Nebraska",4,SAOCOMP,26,"...","  Federal ","Thousands of dollars",4302,3738,3553,3397,3506,3843,3998,3412,3094,3394
 "31000","Nebraska",4,SAOCOMP,27,"...","  State and local ","Thousands of dollars",83892,89536,94814,100136,102540,103746,103515,109004,117359,124257
 "32000","Nevada",8,SAOCOMP,1,"...","All industries ","Thousands of dollars",1967478,1986641,2053445,2185274,2291180,2455628,2554549,2643657,2017940,2406313
 "32000","Nevada",8,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",1736546,1743765,1799882,1919938,2009897,2163360,2254187,2348501,1717794,2104732
 "32000","Nevada",8,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",4431,4496,4873,4756,6625,7530,7750,7721,5715,6470
 "32000","Nevada",8,SAOCOMP,4,"...","  Mining ","Thousands of dollars",2278,2147,2334,1988,1935,2826,2677,2117,2460,2425
 "32000","Nevada",8,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",15,17,15,21,16,18,11,10,13,10
 "32000","Nevada",8,SAOCOMP,6,"...","  Construction ","Thousands of dollars",66747,64962,70097,65221,69954,74933,87219,97419,98240,97295
 "32000","Nevada",8,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",32034,33151,34390,35981,37407,37209,37573,38438,47884,57884
 "32000","Nevada",8,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",19673,20725,21589,22960,24585,25089,24977,24296,31153,37612
 "32000","Nevada",8,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",12360,12426,12801,13021,12822,12121,12596,14142,16731,20272
 "32000","Nevada",8,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",85150,81764,85625,92444,93574,95121,98292,101445,91182,102475
 "32000","Nevada",8,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",515421,530190,538798,571015,572683,620454,616694,637664,620752,700068
 "32000","Nevada",8,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",349687,382761,386353,421290,432694,493861,555980,559113,252889,330594
 "32000","Nevada",8,SAOCOMP,13,"...","  Information ","Thousands of dollars",1725,1782,1882,1973,2041,2131,2280,2328,2655,5481
 "32000","Nevada",8,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",21630,22696,19582,21337,22044,22849,23371,27595,23968,27010
 "32000","Nevada",8,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",8791,8695,8390,8347,7895,7871,7789,8601,8800,9378
 "32000","Nevada",8,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",12840,14000,11193,12990,14148,14978,15582,18994,15168,17632
 "32000","Nevada",8,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",46545,40599,42856,46670,48454,54550,56844,55271,24184,33963
 "32000","Nevada",8,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",13170,13199,14364,15827,18083,20068,21828,23274,19504,24477
 "32000","Nevada",8,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",10178,10332,11404,12640,14644,16415,18141,19278,15980,19938
 "32000","Nevada",8,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",2992,2867,2960,3187,3439,3653,3687,3995,3524,4538
 "32000","Nevada",8,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",581370,549179,580980,621740,683114,708906,720311,770938,503160,690216
 "32000","Nevada",8,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",217018,223792,242868,247917,270937,288494,302893,317507,243248,269616
 "32000","Nevada",8,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",364352,325388,338112,373823,412177,420413,417418,453431,259912,420601
 "32000","Nevada",8,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",16342,16822,17731,19674,21273,22903,23358,25167,25187,26362
 "32000","Nevada",8,SAOCOMP,25,"..."," Government ","Thousands of dollars",230933,242876,253563,265336,281284,292268,300362,295157,300146,301581
 "32000","Nevada",8,SAOCOMP,26,"...","  Federal ","Thousands of dollars",41114,42327,38883,39063,41674,43408,46702,34015,33196,34838
 "32000","Nevada",8,SAOCOMP,27,"...","  State and local ","Thousands of dollars",189818,200549,214680,226274,239610,248859,253660,261141,266951,266743
 "33000","New Hampshire",1,SAOCOMP,1,"...","All industries ","Thousands of dollars",1045891,1047375,1067419,1106366,1133256,1185468,1170281,1218231,1053132,1186844
 "33000","New Hampshire",1,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",995478,993236,1010882,1047220,1073077,1124505,1109924,1157333,990458,1121990
 "33000","New Hampshire",1,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",7904,7520,8370,7925,8919,8953,8112,7098,6299,6823
 "33000","New Hampshire",1,SAOCOMP,4,"...","  Mining ","Thousands of dollars",8,7,7,6,6,8,8,7,7,8
 "33000","New Hampshire",1,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",2,3,2,3,2,2,1,1,2,1
 "33000","New Hampshire",1,SAOCOMP,6,"...","  Construction ","Thousands of dollars",3490,3325,3551,3525,4101,5144,6376,7279,7417,7345
 "33000","New Hampshire",1,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",82265,90148,84628,91590,112106,105430,103328,98935,122081,144113
 "33000","New Hampshire",1,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",64602,72225,66594,72959,92606,83866,81722,75514,96842,112795
 "33000","New Hampshire",1,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",17663,17923,18034,18631,19500,21564,21606,23421,25239,31318
 "33000","New Hampshire",1,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",126498,120005,127447,136688,133828,135108,135482,138461,123564,137007
 "33000","New Hampshire",1,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",271188,276179,281368,293572,288405,307679,295624,307990,315483,341431
 "33000","New Hampshire",1,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",43314,43936,40505,40695,40662,47305,43905,47197,24071,31856
 "33000","New Hampshire",1,SAOCOMP,13,"...","  Information ","Thousands of dollars",1927,1952,2039,2187,2150,2241,2295,2338,2519,3601
 "33000","New Hampshire",1,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",45803,44503,42249,45677,46026,46065,45663,48479,47392,49053
 "33000","New Hampshire",1,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",35090,33520,33141,34045,33681,32862,31172,32549,32788,33246
 "33000","New Hampshire",1,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",10713,10982,9107,11631,12344,13202,14491,15930,14604,15807
 "33000","New Hampshire",1,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",13267,12476,13906,16039,16582,17742,17915,16991,8300,11040
 "33000","New Hampshire",1,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",18127,18401,19598,20578,22258,24587,26414,26800,23261,26170
 "33000","New Hampshire",1,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",16574,16859,18017,18912,20500,22913,24706,24937,21506,24081
 "33000","New Hampshire",1,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",1553,1542,1582,1666,1757,1674,1708,1862,1755,2089
 "33000","New Hampshire",1,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",370250,363061,375232,375909,384639,410224,411136,441366,295542,348887
 "33000","New Hampshire",1,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",165632,167048,175513,171659,177420,190427,200188,205679,140059,149906
 "33000","New Hampshire",1,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",204619,196012,199719,204250,207218,219797,210948,235686,155483,198980
 "33000","New Hampshire",1,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",11435,11722,11981,12827,13394,14018,13664,14391,14520,14654
 "33000","New Hampshire",1,SAOCOMP,25,"..."," Government ","Thousands of dollars",50414,54138,56537,59146,60180,60962,60357,60897,62674,64854
 "33000","New Hampshire",1,SAOCOMP,26,"...","  Federal ","Thousands of dollars",3261,2836,3001,2991,2975,2912,2758,2300,1726,1826
 "33000","New Hampshire",1,SAOCOMP,27,"...","  State and local ","Thousands of dollars",47153,51302,53536,56155,57205,58050,57599,58597,60948,63028
 "34000","New Jersey",2,SAOCOMP,1,"...","All industries ","Thousands of dollars",4961389,4970653,5246806,5397458,5526455,5717154,5736532,6051785,4988947,5633530
 "34000","New Jersey",2,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",4450454,4393666,4640056,4749191,4884768,5091047,5122655,5386225,4284612,4894762
 "34000","New Jersey",2,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",44552,43396,47464,46520,57044,64525,61827,61187,51861,51906
 "34000","New Jersey",2,SAOCOMP,4,"...","  Mining ","Thousands of dollars",43,38,38,31,29,35,33,28,25,29
 "34000","New Jersey",2,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",9,10,9,11,7,7,5,5,8,7
 "34000","New Jersey",2,SAOCOMP,6,"...","  Construction ","Thousands of dollars",64487,63602,66973,66328,68421,72123,76471,81328,82690,82016
 "34000","New Jersey",2,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",352374,353677,369189,370563,357067,369967,370939,414338,419389,445287
 "34000","New Jersey",2,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",107105,102890,110700,119282,116702,121479,128274,148260,144958,152395
 "34000","New Jersey",2,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",245269,250787,258488,251281,240364,248488,242665,266078,274431,292892
 "34000","New Jersey",2,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",401339,386376,405195,428116,414049,421644,417364,417757,399777,421333
 "34000","New Jersey",2,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",1285061,1308278,1329306,1376132,1344388,1436754,1360524,1401039,1385513,1514301
 "34000","New Jersey",2,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",492824,490297,543592,541655,585556,604653,661521,720956,439312,529062
 "34000","New Jersey",2,SAOCOMP,13,"...","  Information ","Thousands of dollars",19236,20226,20886,21165,21017,21085,20906,20539,22281,29356
 "34000","New Jersey",2,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",126135,125744,114013,122323,125157,130086,141333,160722,142279,151234
 "34000","New Jersey",2,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",67241,64022,63384,65755,66320,72257,75619,85548,84435,85729
 "34000","New Jersey",2,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",58894,61722,50629,56568,58836,57829,65713,75173,57843,65505
 "34000","New Jersey",2,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",125132,109581,115551,124390,126345,138520,147594,140962,60133,80596
 "34000","New Jersey",2,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",82093,83487,91425,95815,105529,113354,121205,122453,99830,113682
 "34000","New Jersey",2,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",74410,75830,83415,87428,96567,104005,111818,112350,89625,101921
 "34000","New Jersey",2,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",7683,7658,8011,8387,8961,9349,9387,10103,10205,11761
 "34000","New Jersey",2,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1388778,1337354,1461253,1475013,1596833,1635260,1663525,1761666,1098336,1389776
 "34000","New Jersey",2,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",805360,810871,883270,876097,952336,1015247,1065115,1097968,683515,819113
 "34000","New Jersey",2,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",583418,526483,577983,598916,644497,620013,598410,663698,414821,570663
 "34000","New Jersey",2,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",68389,71600,75162,81130,83327,83034,79408,83247,83178,86178
 "34000","New Jersey",2,SAOCOMP,25,"..."," Government ","Thousands of dollars",510935,576987,606750,648267,641687,626107,613877,665559,704334,738768
 "34000","New Jersey",2,SAOCOMP,26,"...","  Federal ","Thousands of dollars",5822,4600,4368,4165,4154,4526,4656,4186,3860,4263
 "34000","New Jersey",2,SAOCOMP,27,"...","  State and local ","Thousands of dollars",505114,572386,602382,644102,637533,621581,609222,661373,700475,734505
 "35000","New Mexico",6,SAOCOMP,1,"...","All industries ","Thousands of dollars",949658,954423,975825,1027265,1053022,1078306,1089817,1186777,1001422,1174533
 "35000","New Mexico",6,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",788394,783315,798302,842437,862642,880557,884223,968443,762178,919353
 "35000","New Mexico",6,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",11078,10822,11578,10625,15536,18598,19920,20435,15638,17596
 "35000","New Mexico",6,SAOCOMP,4,"...","  Mining ","Thousands of dollars",2189,1953,1677,1397,1266,1537,1723,1576,1314,1805
 "35000","New Mexico",6,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",1,2,1,2,1,1,1,1,1,1
 "35000","New Mexico",6,SAOCOMP,6,"...","  Construction ","Thousands of dollars",25181,22376,22645,20185,21254,25577,34612,44175,47983,48521
 "35000","New Mexico",6,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",23740,24057,23951,25841,26938,28962,29789,30620,28631,30693
 "35000","New Mexico",6,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",6340,6041,6180,6387,6263,7062,7801,6822,6004,7050
 "35000","New Mexico",6,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",17400,18016,17770,19454,20675,21901,21988,23798,22627,23642
 "35000","New Mexico",6,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",28932,28232,29620,31448,29703,29893,29903,31238,29020,30928
 "35000","New Mexico",6,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",265784,273117,274579,289513,286909,302574,297059,309507,304262,344109
 "35000","New Mexico",6,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",60731,56082,59170,58809,63577,59496,64002,75333,45855,60541
 "35000","New Mexico",6,SAOCOMP,13,"...","  Information ","Thousands of dollars",1570,1627,1696,1641,1634,1686,1707,1607,1705,3322
 "35000","New Mexico",6,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",13611,14428,12326,13859,14372,15687,14909,16668,15666,16364
 "35000","New Mexico",6,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",6124,5830,5550,5401,5162,5146,5095,5486,5393,5463
 "35000","New Mexico",6,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",7487,8598,6775,8458,9210,10541,9814,11182,10273,10900
 "35000","New Mexico",6,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",17422,15111,17316,18466,18793,18954,19104,17443,12367,14253
 "35000","New Mexico",6,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",10195,10220,11060,12484,14018,15393,16243,17618,13802,16386
 "35000","New Mexico",6,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",8574,8612,9437,10753,12204,13532,14358,15570,11997,14172
